road_id,section_id,lane_id,lane_type,is_junction,x,y,z,yaw_deg,pitch_deg,roll_deg,lane_width,lane_change
735,0,2,Driving,1,-113.82926177978516,7.82327938079834,0.0,90.6422348022461,360.0,0.0,3.5,Left
735,0,1,Driving,1,-110.30706024169922,5.862636089324951,0.0,90.6422348022461,360.0,0.0,3.5,Right
735,0,2,Driving,1,-113.80683898925781,5.8234052658081055,0.0,90.6422348022461,360.0,0.0,3.5,Left
735,0,1,Driving,1,-110.2846450805664,3.862762212753296,0.0,90.6422348022461,360.0,0.0,3.5,Right
735,0,2,Driving,1,-113.784423828125,3.823531150817871,0.0,90.6422348022461,360.0,0.0,3.5,Left
735,0,1,Driving,1,-110.2622299194336,1.862887978553772,0.0,90.6422348022461,360.0,0.0,3.5,Right
735,0,2,Driving,1,-113.76200866699219,1.8236570358276367,0.0,90.6422348022461,360.0,0.0,3.5,Left
735,0,1,Driving,1,-110.23980712890625,-0.13698609173297882,0.0,90.6422348022461,360.0,0.0,3.5,Right
735,0,2,Driving,1,-113.73958587646484,-0.17621707916259766,0.0,90.6422348022461,360.0,0.0,3.5,Left
735,0,1,Driving,1,-110.21739196777344,-2.1368601322174072,0.0,90.6422348022461,360.0,0.0,3.5,Right
735,0,2,Driving,1,-113.71717071533203,-2.176091194152832,0.0,90.6422348022461,360.0,0.0,3.5,Left
33,0,1,Driving,1,-27.800329208374023,-61.2840461730957,0.0,0.59674072265625,360.0,0.0,3.5,Right
33,0,1,Driving,1,-29.64684295654297,-61.25670623779297,0.0,-4.3803863525390625,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-31.37819480895996,-60.99969482421875,0.0,-12.506790161132812,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-33.05583190917969,-60.500526428222656,0.0,-20.633193969726562,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-34.64606475830078,-59.769222259521484,0.0,-28.759597778320312,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-36.11695098876953,-58.820472717285156,0.0,-36.88600158691406,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-37.4389533996582,-57.6733283996582,0.0,-45.01240539550781,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-38.60688018798828,-56.338409423828125,0.0,-52.3822021484375,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-39.60588836669922,-54.86180877685547,0.0,-59.45655822753906,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-40.41543197631836,-53.273414611816406,0.0,-66.5308837890625,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-41.023193359375,-51.597415924072266,0.0,-73.60523986816406,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-41.41991424560547,-49.85932540893555,0.0,-80.67959594726562,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-41.59955596923828,-48.085601806640625,0.0,-87.75390625,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-41.6214714050293,-46.14118957519531,0.0,-89.56765747070312,360.0,0.0,3.5,NONE
33,0,1,Driving,1,-41.63656234741211,-44.1412467956543,0.0,-89.56765747070312,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-67.08174133300781,-65.19336700439453,0.0,-179.40325927734375,360.0,0.0,3.5,Right
105,0,1,Driving,1,-65.08104705810547,-65.17253112792969,0.0,-179.40325927734375,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-63.08115768432617,-65.15169525146484,0.0,-179.40325927734375,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-61.04294204711914,-65.12653350830078,0.0,-178.14593505859375,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-58.815914154052734,-64.90087127685547,0.0,-170.281982421875,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-56.64070510864258,-64.37262725830078,0.0,-162.41806030273438,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-54.5582275390625,-63.55173110961914,0.0,-154.55410766601562,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-52.60764694213867,-62.45363235473633,0.0,-146.690185546875,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-50.82565689086914,-61.098976135253906,0.0,-138.82623291015625,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-49.24726104736328,-59.515892028808594,0.0,-131.05929565429688,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-47.89688491821289,-57.74089431762695,0.0,-123.46652221679688,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-46.79288864135742,-55.80302429199219,0.0,-115.87368774414062,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-45.95462417602539,-53.73627853393555,0.0,-108.2808837890625,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-45.396793365478516,-51.5768928527832,0.0,-100.68807983398438,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-45.12916946411133,-49.36273193359375,0.0,-93.09527587890625,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-45.1131591796875,-47.255462646484375,0.0,-89.56765747070312,360.0,0.0,3.5,NONE
105,0,1,Driving,1,-45.12825012207031,-45.25551986694336,0.0,-89.56765747070312,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-27.836780548095703,-57.784236907958984,0.0,0.59674072265625,360.0,0.0,3.5,Left
41,0,1,Driving,1,-29.6750545501709,-57.75445556640625,0.0,-4.6463165283203125,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-31.392126083374023,-57.48530960083008,0.0,-13.170562744140625,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-33.05033493041992,-56.96461868286133,0.0,-21.694839477539062,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-34.613040924072266,-56.20388412475586,0.0,-30.219085693359375,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-36.04573059082031,-55.21992111206055,0.0,-38.74333190917969,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-37.316734313964844,-54.03445816040039,0.0,-47.26759338378906,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-38.4940299987793,-52.63148880004883,0.0,-52.76756286621094,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-39.49547576904297,-51.1412353515625,0.0,-59.43052673339844,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-40.31724548339844,-49.54485321044922,0.0,-66.09347534179688,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-40.948238372802734,-47.86389923095703,0.0,-72.7564697265625,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-41.37992858886719,-46.121089935302734,0.0,-79.41943359375,360.0,0.0,3.5,NONE
41,0,1,Driving,1,-41.60648727416992,-44.339962005615234,0.0,-86.08236694335938,360.0,0.0,3.5,NONE
466,0,1,Driving,1,-48.686744689941406,42.55527877807617,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.18673324584961,42.565128326416016,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.6923713684082,40.5552864074707,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.192359924316406,40.56513595581055,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.698001861572266,38.555294036865234,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.19799041748047,38.56514358520508,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.70362854003906,36.555301666259766,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.203617095947266,36.56515121459961,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.70925521850586,34.5553092956543,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.20924377441406,34.56515884399414,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.71488571166992,32.55531692504883,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.214874267578125,32.56516647338867,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.72051239013672,30.555326461791992,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.22050094604492,30.565176010131836,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.72614288330078,28.555334091186523,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.226131439208984,28.565183639526367,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.73176956176758,26.555341720581055,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.23175811767578,26.5651912689209,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.737396240234375,24.555349349975586,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.23738479614258,24.56519889831543,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.74302673339844,22.55535888671875,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.24301528930664,22.565208435058594,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.748653411865234,20.55536651611328,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.24864196777344,20.565216064453125,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.75428009033203,18.555374145507812,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.254268646240234,18.565223693847656,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.759910583496094,16.555381774902344,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.2598991394043,16.565231323242188,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.76553726196289,14.555389404296875,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.265525817871094,14.565238952636719,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.77116775512695,12.555397033691406,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.271156311035156,12.56524658203125,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.77679443359375,10.555404663085938,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.27678298950195,10.565254211425781,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.78242111206055,8.555412292480469,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.28240966796875,8.565261840820312,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.78805160522461,6.555419921875,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.28804016113281,6.5652689933776855,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.793678283691406,4.555427551269531,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.29366683959961,4.565276622772217,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.7993049621582,2.555438995361328,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.299293518066406,2.5652883052825928,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.804935455322266,0.5554465055465698,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.30492401123047,0.5652958750724792,0.0,89.8387680053711,360.0,0.0,3.5,Left
466,0,1,Driving,1,-48.81056213378906,-1.444545865058899,0.0,89.8387680053711,360.0,0.0,3.5,Right
466,0,2,Driving,1,-52.310550689697266,-1.4346965551376343,0.0,89.8387680053711,360.0,0.0,3.5,Left
338,0,1,Driving,1,-48.686744689941406,42.55527877807617,0.0,-270.1612243652344,360.0,0.0,3.5,Right
338,0,1,Driving,1,-48.69237518310547,40.55512237548828,0.0,89.8387680053711,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-48.69800567626953,38.55513000488281,0.0,89.8387680053711,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-48.70363235473633,36.555137634277344,0.0,89.8387680053711,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-48.66004943847656,34.438323974609375,0.0,93.6954345703125,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-48.41246032714844,32.279457092285156,0.0,99.3893051147461,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-47.951908111572266,30.155811309814453,0.0,105.08316802978516,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-47.282928466796875,28.088333129882812,0.0,110.77703857421875,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-46.41213607788086,26.097429275512695,0.0,116.47090148925781,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-45.348106384277344,24.20273780822754,0.0,122.16477966308594,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-44.09283447265625,22.413785934448242,0.0,128.2669677734375,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-42.56835174560547,20.750102996826172,0.0,136.7327880859375,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-40.81555938720703,19.328977584838867,0.0,145.19857788085938,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-38.87264633178711,18.18138313293457,0.0,153.66439819335938,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-36.78195571899414,17.33232879638672,0.0,162.1302032470703,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-34.589054107666016,16.80031394958496,0.0,170.59600830078125,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-32.341712951660156,16.596933364868164,0.0,179.0618133544922,360.0,0.0,3.5,NONE
338,0,1,Driving,1,-30.308218002319336,16.599781036376953,0.0,-179.84078979492188,360.0,0.0,3.5,NONE
89,0,-2,Driving,1,-67.15464782714844,-58.193748474121094,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-67.11819458007812,-61.69355773925781,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-65.15475463867188,-58.172916412353516,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-65.11830139160156,-61.672725677490234,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-63.15486526489258,-58.1520881652832,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-63.11841583251953,-61.65189743041992,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-61.154972076416016,-58.13125991821289,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-61.11852264404297,-61.63106918334961,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-59.15507888793945,-58.11042785644531,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-59.118629455566406,-61.61023712158203,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-57.155189514160156,-58.089599609375,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-57.11874008178711,-61.58940887451172,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-55.155296325683594,-58.06877136230469,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-55.11884689331055,-61.568580627441406,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-53.1554069519043,-58.04793930053711,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-53.11895751953125,-61.54774856567383,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-51.155513763427734,-58.0271110534668,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-51.11906433105469,-61.526920318603516,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-49.15562057495117,-58.00627899169922,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-49.119171142578125,-61.50608825683594,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-47.155731201171875,-57.985450744628906,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-47.11928176879883,-61.485260009765625,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-45.15584182739258,-57.964622497558594,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-45.11939239501953,-61.46443176269531,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-43.155948638916016,-57.943790435791016,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-43.11949920654297,-61.443599700927734,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-41.15605545043945,-57.9229621887207,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-41.119606018066406,-61.42277145385742,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-39.15616226196289,-57.90213394165039,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-39.119712829589844,-61.40194320678711,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-37.156272888183594,-57.88130187988281,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-37.11982345581055,-61.38111114501953,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-35.1563835144043,-57.8604736328125,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-35.11993408203125,-61.36028289794922,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-33.156490325927734,-57.83964538574219,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-33.12004089355469,-61.339454650878906,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-31.156599044799805,-57.81881332397461,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-31.120147705078125,-61.31862258911133,0.0,-359.40325927734375,0.0,0.0,3.5,Right
89,0,-2,Driving,1,-29.156709671020508,-57.7979850769043,0.0,-359.40325927734375,0.0,0.0,3.5,Left
89,0,-1,Driving,1,-29.120258331298828,-61.297794342041016,0.0,-359.40325927734375,0.0,0.0,3.5,Right
90,0,1,Driving,1,-67.08174133300781,-65.19336700439453,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-67.0452880859375,-68.69317626953125,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-65.08184814453125,-65.17253875732422,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-65.04539489746094,-68.67234802246094,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-63.08196258544922,-65.1517105102539,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-63.04551315307617,-68.65151977539062,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-61.082069396972656,-65.1308822631836,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-61.04561996459961,-68.63069152832031,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-59.082176208496094,-65.11004638671875,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-59.04572677612305,-68.60985565185547,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-57.0822868347168,-65.08921813964844,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-57.04583740234375,-68.58902740478516,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-55.082393646240234,-65.06838989257812,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-55.04594421386719,-68.56819915771484,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-53.08250427246094,-65.04756164550781,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-53.04605484008789,-68.54737091064453,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-51.082611083984375,-65.0267333984375,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-51.04616165161133,-68.52654266357422,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-49.08271789550781,-65.00589752197266,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-49.046268463134766,-68.50570678710938,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-47.082828521728516,-64.98506927490234,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-47.04637908935547,-68.48487854003906,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-45.08293914794922,-64.96424102783203,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-45.04648971557617,-68.46405029296875,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-43.083045959472656,-64.94341278076172,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-43.04659652709961,-68.44322204589844,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-41.083152770996094,-64.9225845336914,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-41.04670333862305,-68.42239379882812,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-39.08325958251953,-64.9017562866211,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-39.046810150146484,-68.40156555175781,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-37.083370208740234,-64.88092041015625,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-37.04692077636719,-68.38072967529297,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-35.08348083496094,-64.86009216308594,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-35.04703140258789,-68.35990142822266,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-33.083587646484375,-64.83926391601562,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-33.04713821411133,-68.33907318115234,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-31.083694458007812,-64.81843566894531,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-31.047243118286133,-68.31824493408203,0.0,-179.40325927734375,360.0,0.0,3.5,Left
90,0,1,Driving,1,-29.083805084228516,-64.797607421875,0.0,-179.40325927734375,360.0,0.0,3.5,Right
90,0,2,Driving,1,-29.047353744506836,-68.29741668701172,0.0,-179.40325927734375,360.0,0.0,3.5,Left
100,0,1,Driving,1,-67.0452880859375,-68.69317626953125,0.0,-179.40325927734375,360.0,0.0,3.5,Left
100,0,1,Driving,1,-65.04474639892578,-68.6723403930664,0.0,-179.40325927734375,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-63.04485321044922,-68.6515121459961,0.0,-179.40325927734375,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-61.004295349121094,-68.62614440917969,0.0,-178.06942749023438,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-58.7590446472168,-68.38240814208984,0.0,-169.53952026367188,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-56.57477951049805,-67.80834197998047,0.0,-161.00961303710938,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-54.49982452392578,-66.91664123535156,0.0,-152.47970581054688,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-52.580078125,-65.72703552246094,0.0,-143.9498291015625,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-50.8580207824707,-64.2658462524414,0.0,-135.41989135742188,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-49.3718376159668,-62.56550979614258,0.0,-126.89505004882812,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-48.1550178527832,-60.7596435546875,0.0,-121.05035400390625,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-47.12841796875,-58.83924865722656,0.0,-115.2056884765625,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-46.30270767211914,-56.824302673339844,0.0,-109.36099243164062,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-45.68648147583008,-54.73574447631836,0.0,-103.51629638671875,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-45.286136627197266,-52.59528732299805,0.0,-97.671630859375,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-45.10584259033203,-50.42519760131836,0.0,-91.82696533203125,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-45.104854583740234,-48.35634231567383,0.0,-89.56765747070312,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-45.11994552612305,-46.35639953613281,0.0,-89.56765747070312,360.0,0.0,3.5,NONE
100,0,1,Driving,1,-45.13503646850586,-44.3564567565918,0.0,-89.56765747070312,360.0,0.0,3.5,NONE
125,0,-1,Driving,1,-67.15464782714844,-58.19374465942383,0.0,-359.40325927734375,0.0,0.0,3.5,Left
